r1,r2,r3,r4,r5,r6,angle
1084.8852674891957,1026.721316872299,1047.721316872299,1040.721316872299,1059.721316872299,1054.721316872299,64.33101654052734
1078.9338684468007,1025.38677368936,1045.1603210680805,1039.38677368936,1057.7735473787204,1052.1603210680805,72.5537109375
1064.576339969046,1023.2251914241494,1040.450382848299,1035.450382848299,1054.2251914241494,1047.450382848299,85.55142211914062
1055.8516228751876,1022.0,1036.462905718797,1030.9258114375937,1052.462905718797,1046.462905718797,92.04711151123047
1050.7637145652382,1022.0,1035.1909286413095,1028.3818572826192,1052.0,1045.1909286413095,104.43567657470703
1048.4237054613097,1022.0,1035.0,1026.0,1052.0,1044.4237054613097,113.91436004638672
1047.2274209448824,1022.0,1035.0,1026.0,1052.0,1044.0,117.07494354248047
1048.1229954387868,1023.0,1035.0,1027.0,1052.0,1044.0,111.85498046875
1049.4789036031787,1023.0,1035.0,1027.2394518015892,1052.2394518015892,1044.0,112.79280853271484
1059.759211980337,1023.0,1036.5864039934456,1031.1728079868913,1053.5864039934456,1047.0,98.29083251953125
1064.6892806611527,1024.0,1038.4595204407683,1034.2297602203842,1055.2297602203842,1049.2297602203842,94.65074920654297
1070.4305714289521,1024.0,1040.857642857238,1036.715285714476,1056.0,1051.715285714476,85.04293823242188
1076.5527861572311,1024.6381965393077,1043.6381965393077,1039.6381965393077,1057.6381965393077,1054.2763930786155,76.09101867675781
1080.6616532720757,1025.0,1045.774435514717,1040.8872177573585,1059.774435514717,1055.0,70.91961669921875
1085.3028697051495,1026.6514348525748,1047.0,1041.6514348525748,1060.6514348525748,1056.6514348525748,68.534912109375
1087.703271375599,1027.0,1047.8516356877994,1042.0,1061.0,1057.8516356877994,62.2767333984375
1089.0,1028.0,1049.0,1042.0,1061.0,1057.360455147798,60.765377044677734
1087.822024104115,1027.4110120520575,1048.4110120520575,1041.4110120520575,1060.4110120520575,1055.822024104115,60.7223014831543
1085.0,1027.0,1048.0,1041.0,1059.0,1054.0,61.961204528808594
1078.0497251152526,1025.4099450230506,1044.2298350691517,1038.4099450230506,1056.8198900461011,1050.8198900461011,66.32221221923828
1070.0,1024.0,1041.0,1036.0,1055.0,1048.0,78.67803955078125
1055.8555231256266,1022.0,1035.7711046251254,1030.5422092502506,1052.7711046251254,1045.0,87.20268249511719
1050.2873284582865,1022.0,1034.6574656916573,1028.3149313833146,1052.0,1045.0,106.65438079833984
1042.531258273406,1022.234370863297,1034.234370863297,1025.0,1052.0,1044.0,119.99050903320312
1040.3647323097232,1023.0,1035.0,1025.6352676902768,1051.3647323097232,1043.3647323097232,125.36060333251953
1042.373829232789,1023.0,1034.3130853836055,1026.0,1051.6869146163945,1043.3130853836055,123.51363372802734
1045.3162700075268,1023.0,1034.0,1026.772090002509,1052.0,1043.772090002509,118.91725158691406
1052.4760288498312,1023.0,1034.1586762832771,1028.1586762832771,1053.0,1045.1586762832771,113.47209167480469
1056.6953762458616,1023.0,1035.0,1029.8476881229308,1053.0,1046.8476881229308,107.63018798828125
1061.2784793305068,1023.0,1036.2784793305068,1031.1392396652534,1054.0,1047.2784793305068,102.35893249511719
1068.206740244083,1023.4022467480277,1039.0,1034.8044934960553,1055.4022467480277,1050.4022467480277,94.97306060791016
1071.9140619112422,1024.0,1040.2760412741616,1037.2760412741616,1056.6380206370807,1051.6380206370807,88.68279266357422
1076.6982035470298,1024.349101773515,1042.349101773515,1039.349101773515,1057.349101773515,1052.349101773515,84.41132354736328
1080.14243958126,1026.0,1044.07121979063,1040.0,1059.0,1054.0,79.50306701660156
1083.4662347561732,1026.0,1045.0,1040.0,1059.0,1054.7331173780865,75.37354278564453
1084.0,1026.0,1046.0,1040.0,1059.830537182959,1054.830537182959,72.6478271484375
1083.266537342267,1026.0,1045.266537342267,1040.0,1059.0,1053.266537342267,75.65805053710938
1079.6608732525,1025.915218313125,1043.915218313125,1039.0,1057.915218313125,1051.83043662625,78.99442291259766
1073.5257422024172,1024.3814355506042,1041.7628711012087,1038.3814355506042,1056.3814355506042,1048.7628711012087,82.79727935791016
1061.9923186117117,1023.3320531019519,1036.9961593058558,1033.6641062039039,1053.6641062039039,1045.332053101952,89.79377746582031
1055.6061630371244,1022.9212326074249,1035.0,1030.8424652148499,1052.9212326074248,1045.0,102.453125
1049.1447158185397,1022.0,1035.0,1027.7631438790263,1052.0,1045.0,113.93737030029297
1046.9290170417912,1022.0709829582088,1034.0,1025.9290170417912,1052.0,1044.0,125.75741577148438
1044.0,1023.0,1035.0,1026.0,1052.0,1043.6854528122722,128.77430725097656
1044.6071190559196,1023.0,1034.3928809440804,1026.6071190559196,1052.0,1043.6071190559196,126.14591217041016
1051.46497104546,1023.0,1034.48832368182,1028.0,1052.48832368182,1045.0,114.46095275878906
1053.7663230242165,1023.0,1035.0,1028.2554410080722,1053.0,1045.2554410080722,113.6242904663086
1057.6162066582963,1023.8081033291481,1035.0,1029.8081033291483,1053.8081033291483,1046.8081033291483,108.95790100097656
1063.540961746119,1024.0,1036.8469872487062,1032.8469872487062,1054.8469872487062,1048.6939744974127,100.90919494628906
1068.1816777379436,1024.0,1038.5908388689718,1035.5908388689718,1055.295419434486,1050.295419434486,91.13182067871094
1073.2834224592846,1024.7611408197615,1040.7611408197615,1038.522281639523,1056.7611408197615,1051.7611408197615,85.8455581665039
1079.093147312485,1025.2732868281212,1043.2732868281212,1040.2732868281212,1058.5465736562423,1053.2732868281212,75.8082275390625
1086.9217124208642,1027.3072374736214,1046.3072374736214,1042.3072374736214,1060.3072374736214,1057.3072374736214,72.49563598632812
1090.1637901209021,1028.5818950604512,1047.0,1043.0,1061.5818950604512,1058.5818950604512,66.41018676757812
1093.4627267136243,1029.4627267136243,1049.0,1044.0,1063.0,1060.0,63.63135528564453
1092.793937727927,1029.0,1049.0,1044.793937727927,1062.793937727927,1059.793937727927,63.799224853515625
1090.5516025638,1028.2758012819,1049.0,1044.0,1062.0,1057.5516025638,61.555912017822266
1077.8874833294976,1026.1479138882496,1044.4437416647488,1040.2958277764992,1058.2958277764992,1050.4437416647488,70.41593170166016
1070.0,1024.0,1042.0,1037.0,1055.0,1047.0,80.1532974243164
1060.7518064837898,1022.350361296758,1037.051083890274,1032.4014451870319,1053.350361296758,1046.0,91.0710678100586
1053.0910081747809,1022.0,1035.3636693915937,1027.7273387831872,1052.0,1046.0,100.32500457763672
1050.8864281656552,1022.1135718343448,1034.0,1026.0,1051.8864281656552,1044.8864281656552,113.90862274169922
1050.0,1023.6729454912205,1034.0,1026.6729454912206,1051.6729454912206,1044.0,112.48320007324219
1050.4563128999143,1023.0,1034.8478957000286,1027.1521042999714,1052.0,1044.0,109.61766052246094
1055.6792539895887,1023.2264179965296,1035.0,1029.2264179965296,1053.2264179965296,1045.4528359930591,103.69507598876953
1057.7699673141628,1023.9233224380542,1035.0,1029.9233224380544,1053.9233224380544,1046.8466448761085,103.27799224853516
1061.7807192046616,1024.0,1036.3903596023308,1031.3903596023308,1054.0,1047.0,98.75851440429688
1065.6581798053946,1024.0,1037.8860599351315,1033.7721198702632,1054.8860599351315,1048.7721198702632,97.75496673583984
1069.087720541671,1024.0,1039.7251470277806,1035.7251470277806,1055.3625735138903,1050.3625735138903,89.48604583740234
1080.4782171320464,1025.1594057106822,1045.0,1040.1594057106822,1059.1594057106822,1055.1594057106822,84.15036010742188
1083.4599630427067,1026.0,1045.2299815213532,1041.0,1060.2299815213532,1056.0,77.48614501953125
1087.7876045102826,1026.9292015034275,1046.9292015034275,1041.9292015034275,1061.0,1057.858403006855,76.46295928955078
1089.1557257612224,1028.1557257612224,1048.1557257612224,1042.0,1061.1557257612224,1058.1557257612224,81.04524993896484
1088.1652796274007,1028.0826398137003,1048.0826398137003,1042.0,1061.0826398137003,1058.0826398137003,79.03914642333984
1084.7696033219338,1027.9232011073113,1046.9232011073113,1040.9232011073113,1059.9232011073113,1055.8464022146225,83.25019836425781
1076.3038414999517,1025.3215365999806,1043.3215365999806,1038.6607682999904,1057.3215365999806,1051.3215365999806,82.12844848632812
1067.7820383453234,1022.9273461151079,1039.9273461151079,1034.9273461151079,1055.8546922302157,1048.9273461151079,85.23180389404297
1061.9430625959474,1021.2357656489868,1038.235765648987,1032.4715312979736,1054.0,1047.235765648987,100.24794006347656
1059.0759784226188,1021.9620107886906,1036.0759784226188,1030.0759784226188,1053.0379892113094,1046.0379892113094,108.23867797851562
1056.2973547736653,1022.0,1035.0,1028.0,1052.2973547736653,1045.2973547736653,119.41796112060547
1056.0,1022.0,1035.0,1028.0,1052.9606887211517,1045.0,121.39231872558594
1058.6571549763373,1022.0,1036.0,1029.6571549763373,1053.0,1045.6571549763373,121.95381164550781
1061.910695664192,1022.6368985547307,1036.6368985547306,1031.2737971094614,1053.6368985547306,1047.2737971094614,114.9537124633789
1066.2287256275001,1023.0762418758334,1038.1524837516668,1033.1524837516668,1054.1524837516668,1049.0762418758334,108.17530059814453
1070.500874927689,1023.2495625361555,1040.0,1036.500874927689,1056.0,1050.7504374638445,106.01776123046875
1077.7496629885522,1025.0,1043.4997753257016,1040.2498876628508,1057.4997753257016,1054.2498876628508,97.02349853515625
1081.8998925167853,1025.633297505595,1045.633297505595,1041.0,1059.0,1056.26659501119,89.21182250976562
1085.2844159714584,1026.7614719904861,1046.7614719904861,1041.0,1059.7614719904861,1057.0,90.43383026123047
1088.5710877477695,1027.0,1048.0,1042.0,1061.0,1058.0,93.99234008789062
1089.538964535473,1027.461035464527,1049.0,1042.538964535473,1061.0,1058.461035464527,87.29290008544922
1089.0,1028.0,1049.0,1043.0,1061.0,1058.0,88.61554718017578
1083.5164097081602,1026.3791024270402,1047.3791024270402,1041.3791024270402,1059.3791024270402,1055.1373072811202,84.5483627319336
1078.0,1025.0,1044.0,1039.0,1057.0,1052.0,86.01912689208984
1065.2968201596075,1022.8593640319215,1039.5780920957645,1033.718728063843,1053.8593640319216,1047.8593640319216,93.38616180419922
1059.9124228404555,1022.0,1036.7824845680911,1031.3474537042732,1053.0,1046.7824845680911,107.81444549560547
1052.686946989299,1022.1565265053505,1033.8434734946495,1026.686946989299,1051.8434734946495,1044.8434734946495,117.41162872314453
1050.5855125522464,1023.0,1033.4144874477536,1025.0,1051.0,1044.0,133.24139404296875
1050.5184888047665,1023.0,1034.0,1026.0,1052.0,1043.5184888047665,137.8466796875
1051.5376574645575,1023.5376574645575,1034.0,1026.5376574645575,1052.0,1044.0,132.61849975585938
1054.7223336932282,1024.0,1034.0,1028.0,1052.3611668466142,1044.3611668466142,123.89315032958984
1058.158458244697,1023.9207708776515,1035.0,1029.0792291223486,1053.0,1046.0,115.93350982666016
1061.6069208536628,1023.8034604268314,1035.8034604268314,1031.6069208536628,1053.8034604268314,1046.8034604268314,107.25646209716797
1064.0,1024.0,1037.0,1033.0,1055.0,1048.0,100.08439636230469
1068.6716982531566,1024.0,1038.8358491265783,1034.8358491265783,1055.0,1050.6716982531566,93.68621826171875
1076.8333918748863,1025.611130624962,1042.222261249924,1039.222261249924,1057.611130624962,1053.611130624962,82.57288360595703
1079.614940315426,1026.0,1043.8074701577132,1040.8074701577132,1058.0,1054.8074701577132,74.75125122070312
1084.6242408432918,1027.0,1045.5414136144307,1041.0,1059.5414136144307,1056.5414136144307,67.05206298828125
1088.76063640336,1027.9202121344533,1046.9202121344533,1041.9202121344533,1060.0,1058.8404242689066,71.47286224365234
1093.1113249674147,1028.0,1049.5556624837072,1042.5556624837072,1061.0,1061.1113249674147,76.7091293334961
1096.839632785145,1028.4198163925726,1050.4198163925726,1044.4198163925726,1062.0,1063.839632785145,74.70863342285156
1099.7131997487008,1029.0,1051.8565998743504,1045.8565998743504,1062.8565998743504,1065.8565998743504,81.7986831665039
1102.743841963759,1030.0,1053.0,1046.247947321253,1063.247947321253,1068.495894642506,83.51702117919922
1106.7167331614894,1030.0,1053.8583665807448,1047.0,1064.0,1070.0,88.01300048828125
1111.8644406831745,1030.0,1054.9322203415873,1049.0,1065.0,1073.8644406831745,90.57156372070312
1115.3138565556676,1030.0,1056.0,1050.156928277834,1066.0,1075.156928277834,101.38733673095703
1118.8363411617463,1030.918170580873,1056.918170580873,1051.918170580873,1066.918170580873,1077.8363411617463,100.1761703491211
1121.4038871141045,1031.0,1057.0,1053.0,1067.0,1079.2019435570523,92.81049346923828
1125.0,1031.0,1057.0,1053.286156345561,1067.0,1080.0,87.81060028076172
1122.5774401824021,1031.0,1056.5774401824021,1052.0,1066.5774401824021,1078.5774401824021,95.43067932128906
1118.6984980805646,1030.0,1055.9246245201412,1050.8492490402823,1064.9246245201412,1075.8492490402823,95.17639923095703
1112.7532335597446,1029.1012934238977,1054.1012934238977,1048.1012934238977,1063.1012934238977,1072.6519401358466,96.40966796875
1106.16187433243,1027.3603123887383,1052.3603123887383,1045.7206247774766,1060.7206247774766,1068.4412495549532,101.10700225830078
1090.903487639121,1024.9758719097804,1047.4638078646703,1039.9517438195605,1056.9758719097804,1060.9517438195605,103.04998016357422
1085.1304347821679,1023.766304347771,1045.065217391084,1037.065217391084,1055.532608695542,1058.298913043313,102.1590805053711
1069.001553312005,1022.2498058359994,1037.2505824920017,1030.2505824920017,1051.7501941640005,1052.7501941640005,107.919921875
1061.4055438393968,1023.0,1034.5444410969706,1027.7722205484852,1051.0,1051.5444410969706,112.079345703125
1049.6724137925255,1022.0,1034.0,1026.6681034481314,1051.0,1048.6681034481314,112.54537963867188
1049.2964321188658,1022.0,1033.4258919702836,1025.4258919702836,1051.5741080297164,1048.0,116.44664001464844
1048.172618125291,1023.0,1034.0,1026.2757939582364,1051.0,1046.0,117.98629760742188
1048.7479692806062,1022.7479692806061,1034.0,1028.0,1052.0,1046.7479692806062,113.99552154541016
1050.9331916186106,1023.0,1034.0,1028.0,1052.0,1047.0,111.89680480957031
1054.2079356911906,1023.0,1034.6039678455952,1028.6039678455952,1052.3960321544048,1049.0,107.2166976928711
1058.2310294449967,1023.0,1035.0,1029.0,1052.3844852775017,1049.0,107.80065155029297
1059.9629832039216,1023.0,1035.0,1029.9629832039216,1052.9629832039216,1050.925966407843,108.60575103759766
1061.4192499999644,1023.0,1035.5807500000356,1030.0,1053.5807500000356,1050.4192499999644,104.9925537109375
1062.0,1023.0,1036.0,1031.0,1053.0,1052.0,106.62156677246094
1065.1561125434828,1024.0,1037.1561125434828,1032.1561125434828,1054.1561125434828,1054.0,109.19207000732422
1066.850465484834,1024.0,1038.425232742417,1033.425232742417,1055.0,1054.0,101.78279876708984
1069.196777362935,1024.196777362935,1040.0,1035.196777362935,1055.0,1054.0,90.44281768798828
1070.0,1025.0,1040.4813127057712,1036.0,1055.0,1054.0,75.56010437011719
1069.8423390924254,1025.0,1041.0,1036.1576609075746,1055.1576609075746,1053.0,61.71861267089844
1067.4291422861818,1025.0,1040.2145711430908,1036.2145711430908,1055.2145711430908,1051.4291422861818,63.17769241333008
1060.359859379481,1024.0,1038.0,1033.8399648448703,1053.0,1047.6799296897404,69.57308197021484
1053.8938807128109,1024.0,1036.4469403564055,1031.4469403564055,1053.0,1045.2234701782027,81.28068542480469
1045.9680434929471,1023.2063913014106,1034.0,1027.5872173971788,1051.0,1043.7936086985894,90.7852554321289
1037.769776385299,1024.0,1035.0,1025.0,1051.769776385299,1043.0,108.53837585449219
1037.0,1023.6386149151707,1035.7227701696586,1025.0,1051.0,1043.3613850848294,136.03086853027344
1037.0,1023.0,1037.70399537599,1025.29600462401,1052.0,1044.0,145.17489624023438
1037.0,1023.0,1036.3838760296092,1026.0,1052.0,1043.3838760296092,147.46192932128906
1036.0,1023.0,1035.677766699887,1026.0,1052.0,1043.0,145.88204956054688
1036.0,1023.0,1035.0,1026.0,1051.061708543116,1043.0,140.59609985351562
1037.6005080749844,1023.0,1033.3994919250156,1025.0,1051.0,1044.0,135.8252716064453
1040.8796870676665,1023.0,1033.0,1025.0,1051.0,1044.0,131.6893310546875
1049.8068891117073,1022.5613778223415,1033.0,1026.5613778223415,1052.5613778223415,1045.5613778223415,116.36863708496094
1059.8734087132782,1023.5746817426557,1035.1493634853114,1030.1493634853114,1053.5746817426557,1049.1493634853114,102.3001480102539
1066.4048303626855,1023.0809660725371,1038.1619321450742,1034.2428982176114,1055.0809660725372,1051.0809660725372,95.07960510253906
1074.9037789522142,1024.6506298253692,1041.9518894761072,1038.9518894761072,1057.301259650738,1053.9518894761072,83.8902816772461
1083.045639169258,1026.4091278338517,1045.8182556677032,1041.4091278338517,1059.4091278338517,1057.4091278338517,78.15462493896484
1090.8110047847092,1028.2703349282365,1049.2703349282365,1043.2703349282365,1061.2703349282365,1060.2703349282365,72.3028564453125
1093.9229366859488,1029.0,1050.4614683429745,1044.4614683429745,1062.4614683429745,1061.0,67.09278106689453
1097.3034541609022,1029.0,1051.3034541609022,1045.3034541609022,1063.0,1062.3034541609022,64.29655456542969
1097.5356305040543,1029.0,1052.0,1045.5356305040543,1063.0,1062.0712610081086,64.73313903808594
1088.921738449477,1027.3072461498257,1049.3072461498257,1042.4608692247384,1060.3072461498257,1056.4608692247384,65.79690551757812
1075.9116163581173,1024.3038721193725,1043.4558081790585,1038.4558081790585,1055.4558081790585,1051.3038721193725,69.2793197631836
1066.770141610652,1022.7950236017754,1040.385070805326,1035.385070805326,1053.7950236017753,1048.7950236017753,76.74978637695312
1058.2662849558383,1020.5065139823354,1037.2532569911677,1031.5065139823353,1052.2532569911677,1047.2532569911677,85.18130493164062
1054.7927667064384,1021.0,1034.7927667064384,1028.3783001193153,1052.0,1046.0,99.80918884277344
1053.7745814752652,1022.0,1034.0,1026.2254185247348,1052.0,1045.0,107.20896911621094
1053.0,1022.0,1034.4762981476883,1027.0,1052.0,1045.0,108.21834564208984
1053.320425680625,1022.0,1035.0,1028.1602128403126,1052.0,1045.1602128403126,103.2027587890625
1056.742673239847,1022.0,1035.0,1029.8713366199236,1052.0,1046.0,99.25849914550781
1061.2867218646802,1022.3566390676599,1037.0,1031.0,1053.0,1048.0,97.95636749267578
1063.9202106441571,1022.9601053220786,1037.9601053220786,1032.9202106441571,1053.9601053220786,1048.9601053220786,95.70755767822266
1068.9198109665278,1023.0,1039.6399369888427,1035.6399369888427,1055.6399369888427,1051.2798739776852,86.42119598388672
1076.318977214694,1024.0,1042.5797443036736,1039.5797443036736,1057.5797443036736,1054.5797443036736,80.92858123779297
1080.877811486486,1024.7194528716216,1044.4389057432431,1040.7194528716216,1058.7194528716216,1055.7194528716216,73.90434265136719
1087.0327923696789,1026.5081980924197,1048.0163961848393,1042.5081980924197,1060.5081980924197,1058.5081980924197,66.31599426269531
1097.6427802557603,1029.5475934185868,1051.5475934185868,1046.0,1063.5475934185868,1063.0951868371735,61.472408294677734
1100.869226564607,1030.0,1052.0,1046.9346132823034,1064.0,1064.0,58.89069366455078
1101.9621121717607,1030.0,1052.9621121717607,1047.0,1064.0,1063.9621121717607,58.16410827636719
1101.4040125298893,1030.0,1052.4040125298893,1047.0,1064.0,1063.4040125298893,57.90228271484375
1094.2896839958466,1028.2579367991693,1050.2579367991693,1045.2579367991693,1062.2579367991693,1058.773810397508,58.02596664428711
1087.426675739288,1027.0711126232147,1048.1422252464292,1043.1422252464292,1060.1422252464292,1055.213337869644,60.66337966918945
1076.309679403038,1024.384946567173,1044.769893134346,1038.769893134346,1057.384946567173,1051.154839701519,65.72602081298828
1067.3893740359647,1023.0556248622806,1041.166874586842,1036.1112497245613,1054.166874586842,1049.0556248622806,75.93156433105469
1059.4927234932832,1021.4985446986567,1037.9970893973134,1032.49563409597,1052.4985446986566,1047.4985446986566,84.92440032958984
1055.1405146978989,1021.0,1036.0702573489493,1028.2107720468482,1051.0702573489493,1047.0,101.79415130615234
1052.7653814600908,1022.0,1034.2346185399092,1026.4692370798182,1051.0,1044.7653814600908,110.13914489746094
1052.0,1022.0,1034.595213636176,1027.595213636176,1051.0,1044.404786363824,114.42623901367188
1054.8575100159985,1022.0,1035.0,1028.8575100159985,1052.0,1045.8575100159985,109.86682891845703
1058.1401832257252,1022.5700916128626,1036.0,1030.5700916128626,1052.5700916128626,1047.0,106.29803466796875
1062.3912259383728,1023.0,1036.8478064845933,1031.8478064845933,1053.8478064845933,1048.6956129691864,100.0790023803711
1066.5798016234596,1023.0,1039.5266005411531,1035.0532010823063,1055.0532010823063,1051.0532010823063,92.58251953125
1071.5521529612727,1023.8880382403182,1040.888038240318,1037.7760764806364,1056.0,1052.0,84.53160095214844
1077.6146298288963,1025.0,1044.076419885931,1040.5382099429655,1057.5382099429655,1055.076419885931,79.58084869384766
1083.4901608559526,1026.1633869519842,1046.3267739039684,1042.1633869519842,1059.3267739039684,1057.1633869519842,74.45745086669922
1088.5351144178946,1027.0,1048.8450381392981,1043.8450381392981,1061.0,1059.6900762785965,68.9582290649414
1092.3297609233216,1028.164880461661,1050.164880461661,1045.164880461661,1062.164880461661,1061.0,63.70956039428711
1095.8229299854775,1029.0,1051.0,1046.0,1063.0,1061.9114649927387,61.72003173828125
1096.639409559381,1028.8798031864603,1050.8798031864603,1045.0,1062.8798031864603,1060.7596063729206,60.296871185302734
1094.9230318654204,1028.3076772884735,1050.3076772884735,1045.0,1062.3076772884735,1059.6153545769469,61.24970245361328
1079.0104487706628,1025.0,1044.0052243853313,1038.670149590221,1056.670149590221,1051.670149590221,70.90325927734375
1062.6158965413654,1022.1539741353414,1037.230961203012,1033.230961203012,1053.0769870676706,1047.1539741353413,79.89140319824219
1056.0484061399636,1021.0,1035.762101534991,1030.2863046049727,1052.0,1046.0,90.79133605957031
1052.1471397983598,1021.0,1034.1471397983598,1026.29427959672,1052.0,1045.1471397983598,104.14027404785156
1050.9619160849343,1022.0,1034.0380839150657,1026.0380839150657,1052.0,1045.0,113.00680541992188
1050.426047829445,1022.426047829445,1035.0,1027.0,1052.0,1045.0,111.80184936523438
1052.79467958067,1022.2648931935566,1034.7351068064434,1028.2648931935566,1052.0,1045.0,108.86499786376953
1058.5703759968817,1022.1901253322939,1035.190125332294,1029.190125332294,1052.190125332294,1046.190125332294,104.90272521972656
1061.793989564032,1023.0,1036.396994782016,1030.793989564032,1053.396994782016,1047.396994782016,100.64186096191406
1067.562878351287,1024.0,1039.1876261170958,1034.3752522341913,1055.0,1050.1876261170958,91.53462219238281
1071.701340237321,1024.0,1040.4253350593303,1036.8506701186604,1055.4253350593303,1051.4253350593303,85.30397033691406
1077.3543866456548,1025.0,1042.118128881885,1039.118128881885,1058.0,1054.0,79.7099380493164
1081.403245033632,1025.467748344544,1043.935496689088,1040.467748344544,1058.467748344544,1054.467748344544,75.59972381591797
1086.502750352771,1026.0,1046.0,1041.502750352771,1060.0,1056.0,73.72441101074219
1088.3507813052124,1027.0,1047.0,1042.0,1060.6492186947876,1057.0,72.14574432373047
1089.0,1027.0,1047.9258816729205,1042.0,1060.9258816729205,1057.0,73.58757019042969
1085.5852641697063,1026.0,1046.5284213899022,1040.5284213899022,1059.5284213899022,1054.5852641697063,72.49845886230469
1080.2939992553552,1025.073499813839,1044.1469996276776,1039.073499813839,1058.073499813839,1052.073499813839,80.55548095703125
1067.8368250339709,1022.6909750048529,1039.072925014559,1035.072925014559,1053.690975004853,1046.3819500097059,86.59688568115234
1059.3497788379475,1022.0,1035.539911535179,1031.539911535179,1052.2699557675894,1045.0,95.11250305175781
1051.5325275235202,1022.0,1034.0,1027.76626376176,1051.38313188088,1045.0,106.3254623413086
1047.1090222606704,1022.0,1034.0,1026.0363407535567,1051.0,1044.0363407535567,122.67301177978516
1045.0,1022.7062425770968,1035.0,1026.7062425770966,1050.7062425770966,1044.0,127.52993774414062
1047.4403476799976,1022.2798261600012,1034.2798261600012,1027.0,1052.0,1043.7201738399988,126.55272674560547
1051.3658421121606,1022.8780526292798,1034.1219473707201,1028.1219473707201,1052.1219473707201,1045.1219473707201,119.55445861816406
1057.426204819959,1022.6852409639918,1035.0,1030.3704819279835,1053.6852409639919,1046.6852409639919,113.67674255371094
1063.1155265177563,1023.038508839252,1037.038508839252,1033.077017678504,1054.038508839252,1048.038508839252,106.1504898071289
1068.5571794234795,1023.4885641153041,1039.0228717693917,1036.5343076540876,1055.5114358846959,1050.0228717693917,94.01470947265625
1075.683772347026,1024.136754469405,1042.2735089388104,1040.136754469405,1058.136754469405,1053.2735089388104,83.30013275146484
1085.768720307834,1026.1921800769585,1046.384360153917,1043.0,1061.1921800769585,1057.1921800769585,73.32609558105469
1090.1996063449992,1027.0,1048.3998687816663,1043.3998687816663,1062.3998687816663,1058.3998687816663,67.1234130859375
1095.1945156528705,1028.1945156528705,1050.1945156528705,1045.1945156528705,1064.0,1060.1945156528705,60.79594802856445
1096.0,1029.0,1051.0,1046.0,1064.0,1061.0,59.64616394042969
1094.8187356591309,1028.5906321704347,1051.0,1045.4093678295653,1063.0,1059.4093678295653,60.06122970581055
1090.2891139438982,1027.144556971949,1049.144556971949,1044.0722784859745,1061.144556971949,1057.144556971949,62.230186462402344
1082.2435664451784,1026.0811888150595,1046.621783222589,1041.0811888150595,1059.0811888150595,1053.621783222589,68.63451385498047
1063.1241472374422,1021.2248294474884,1039.2248294474884,1034.2248294474884,1054.0,1047.449658894977,90.16947937011719
1060.2748024227167,1021.0,1038.1374012113583,1033.1374012113583,1053.5687006056792,1047.0,88.63287353515625
1056.8822239860956,1021.0,1035.8822239860956,1028.8822239860956,1052.0,1046.0,98.54647827148438
1055.4235987778682,1021.5764012221318,1035.0,1028.0,1052.0,1045.4235987778682,105.53781127929688
1055.5542354146976,1022.0,1035.0,1028.5542354146976,1052.0,1044.5542354146976,109.64328002929688
1057.1966939579966,1022.5983469789983,1035.5983469789983,1029.5983469789983,1052.5983469789983,1045.0,106.15493774414062
1060.822959070511,1023.0,1036.4114795352555,1031.4114795352555,1052.822959070511,1047.0,102.69265747070312
1065.7473691958535,1023.0,1038.3736845979267,1033.3736845979267,1054.3736845979267,1048.3736845979267,98.0664291381836
1069.6620345067445,1023.8873448355815,1039.8873448355814,1035.774689671163,1055.8873448355814,1050.774689671163,94.68130493164062
1072.764813733587,1023.2549379111957,1042.0,1038.2549379111956,1056.2549379111956,1052.5098758223915,90.28890228271484
1077.6271326444883,1024.6567831611221,1042.6567831611221,1039.6567831611221,1057.6567831611221,1054.6567831611221,87.37767028808594
1083.7272790056184,1025.5757596685394,1046.151519337079,1041.5757596685394,1059.5757596685394,1057.151519337079,85.64065551757812
1089.4568597564771,1028.0,1049.0,1043.0,1061.7715701217614,1059.2284298782386,77.21200561523438
1092.0,1028.0,1050.0,1044.0,1062.0,1060.0,76.79559326171875
1090.785912486394,1028.0,1048.9286374954647,1043.0,1061.9286374954647,1058.8572749909292,76.71168518066406
1087.065542930264,1027.532771465132,1047.532771465132,1042.532771465132,1060.299157197698,1056.532771465132,76.91517639160156
1078.522378667212,1024.9203964445353,1044.7611893336061,1038.9203964445353,1056.8407928890706,1051.8407928890706,81.36885833740234
1070.6985734014054,1023.6164289002343,1041.2328578004685,1036.8492867007028,1054.6164289002343,1050.0,84.14503479003906
1061.4909962628487,1021.6227490657122,1037.6227490657122,1032.2454981314245,1053.0,1047.6227490657122,105.24958038330078
1057.7890201586722,1021.0,1036.3945100793362,1029.7890201586722,1052.3945100793362,1046.3945100793362,110.57782745361328
1057.0,1021.5436470954776,1035.4563529045224,1027.9127058090448,1052.0,1046.0,107.95166778564453
1057.0,1022.0,1035.0,1028.078729185329,1052.0,1045.921270814671,115.90641784667969
1057.6692034873859,1022.2230678291286,1036.0,1029.2230678291287,1052.2230678291287,1046.0,113.03153991699219
1060.7299571361225,1023.0,1036.3649785680614,1030.3649785680614,1053.0,1046.3649785680614,111.9822006225586
1068.677796698006,1024.0,1039.3388983490029,1034.677796698006,1055.0,1049.3388983490029,103.27772521972656
1073.2392862771524,1024.0,1041.079762092384,1037.1595241847683,1056.079762092384,1051.1595241847683,100.35987854003906
